9.6547965e-06,2.1318904e-08,4.0470124e-07,4.0470124e-07,1.3583877e-05,6.2518607e-06,3.4300745e-06,0.69819915
9.727348e-06,6.133611e-08,6.7945865e-07,6.7945865e-07,1.3586801e-05,6.253193e-06,3.4300674e-06,0.69842273
9.936243e-06,1.0161271e-08,2.842393e-07,2.842393e-07,1.3589725e-05,6.254526e-06,3.4300601e-06,0.69864637
1.024763e-05,1.0580308e-08,2.8966787e-07,2.8966787e-07,1.359265e-05,6.255859e-06,3.430053e-06,0.6987582
1.0169364e-05,1.3936125e-08,3.2994288e-07,3.2994288e-07,1.3595573e-05,6.257191e-06,3.4300456e-06,0.6987582
1.0563054e-05,1.3607954e-07,1.0091136e-06,1.0091136e-06,1.35984965e-05,6.2585236e-06,3.4300383e-06,0.69879544
9.542864e-06,4.611574e-08,5.9020675e-07,5.9020675e-07,1.3601424e-05,6.2598565e-06,3.4300306e-06,0.6989818
9.700513e-06,2.608647e-08,4.4638423e-07,4.4638423e-07,1.3604352e-05,6.261189e-06,3.4300224e-06,0.6992352
1.0225082e-05,1.2119159e-07,9.5258594e-07,9.5258594e-07,1.3607278e-05,6.2625213e-06,3.4300144e-06,0.6993769
9.3772005e-06,7.910859e-09,2.5310732e-07,2.5310732e-07,1.3610208e-05,6.263854e-06,3.4300056e-06,0.6994514
1.017384e-05,2.5501567e-08,4.414819e-07,4.414819e-07,1.36131375e-05,6.2651866e-06,3.4299967e-06,0.7000253
9.290549e-06,1.667864e-08,3.5952928e-07,3.5952928e-07,1.3616068e-05,6.266519e-06,3.429988e-06,0.7003011
9.498017e-06,2.2682496e-08,4.1704803e-07,4.1704803e-07,1.3618997e-05,6.2678514e-06,3.4299794e-06,0.70048004
1.0616355e-05,3.3064023e-08,5.01187e-07,5.01187e-07,1.3621926e-05,6.2691834e-06,3.4299705e-06,0.7006142
9.37819e-06,2.3300785e-08,4.225277e-07,4.225277e-07,1.36248555e-05,6.2705158e-06,3.429962e-06,0.7009645
9.186619e-06,4.5845077e-08,5.8849724e-07,5.8849724e-07,1.3627784e-05,6.2718477e-06,3.429953e-06,0.7012254
8.849414e-06,1.5154194e-08,3.433976e-07,3.433976e-07,1.3630713e-05,6.273179e-06,3.4299444e-06,0.70135957
9.11911e-06,4.5183906e-08,5.843003e-07,5.843003e-07,1.3633643e-05,6.274511e-06,3.4299353e-06,0.7015385
9.249035e-06,7.650248e-08,7.58022e-07,7.58022e-07,1.36365725e-05,6.2758427e-06,3.4299262e-06,0.701941
9.245723e-06,5.2635592e-08,6.2998726e-07,6.2998726e-07,1.3639502e-05,6.2771765e-06,3.429918e-06,0.7019857
9.0259355e-06,8.9098386e-08,8.175565e-07,8.175565e-07,1.3642431e-05,6.2785098e-06,3.4299096e-06,0.70229876
9.4800025e-06,2.0480213e-08,3.9691685e-07,3.9691685e-07,1.3645361e-05,6.279844e-06,3.429902e-06,0.70255965
9.414499e-06,3.042769e-08,4.812138e-07,4.812138e-07,1.364829e-05,6.2811787e-06,3.4298946e-06,0.7026938
9.404711e-06,2.2784956e-08,4.1796105e-07,4.1796105e-07,1.3651221e-05,6.2825134e-06,3.4298873e-06,0.7029547
9.1499605e-06,2.9358993e-08,4.7287745e-07,4.7287745e-07,1.365415e-05,6.283848e-06,3.4298798e-06,0.70320815
9.695958e-06,5.2468447e-08,6.2899875e-07,6.2899875e-07,1.3657079e-05,6.285183e-06,3.4298725e-06,0.7036181
9.616554e-06,2.9576482e-08,4.745858e-07,4.745858e-07,1.3660007e-05,6.286519e-06,3.4298657e-06,0.70379704
9.949702e-06,2.8149477e-08,4.6326187e-07,4.6326187e-07,1.3662936e-05,6.287854e-06,3.429859e-06,0.70411754
9.54978e-06,1.7536903e-08,3.683013e-07,3.683013e-07,1.36658655e-05,6.2891886e-06,3.4298516e-06,0.704371
1.0015027e-05,8.6868056e-08,8.0733446e-07,8.0733446e-07,1.3668798e-05,6.2905247e-06,3.4298444e-06,0.7045871
9.364959e-06,3.840529e-08,5.3939374e-07,5.3939374e-07,1.3671731e-05,6.2918607e-06,3.4298369e-06,0.70481074
9.531792e-06,1.8998692e-08,3.8278014e-07,3.8278014e-07,1.3674663e-05,6.2931963e-06,3.4298291e-06,0.7049449
9.33372e-06,1.4351166e-08,3.3458804e-07,3.3458804e-07,1.3677594e-05,6.2945314e-06,3.4298214e-06,0.7050791
9.590724e-06,4.947925e-08,6.1105214e-07,6.1105214e-07,1.3680527e-05,6.2958675e-06,3.429814e-06,0.70547414
9.355202e-06,2.8555142e-08,4.6650894e-07,4.6650894e-07,1.3683461e-05,6.2972035e-06,3.4298064e-06,0.70590645
8.766706e-06,1.9020339e-08,3.8299044e-07,3.8299044e-07,1.3686394e-05,6.2985396e-06,3.4297989e-06,0.7061748
9.422856e-06,4.829117e-08,6.0377107e-07,6.0377107e-07,1.3689327e-05,6.299876e-06,3.4297916e-06,0.70652515
9.481349e-06,3.5576296e-08,5.1950724e-07,5.1950724e-07,1.3692261e-05,6.3012126e-06,3.4297839e-06,0.706704
9.844636e-06,1.1305495e-07,9.20227e-07,9.20227e-07,1.3695197e-05,6.30255e-06,3.4297764e-06,0.7070618
9.5870355e-06,2.0005963e-08,3.9244685e-07,3.9244685e-07,1.3698133e-05,6.303887e-06,3.4297689e-06,0.707196
9.710142e-06,2.266335e-08,4.1687716e-07,4.1687716e-07,1.3701068e-05,6.305225e-06,3.4297616e-06,0.70759106
9.283689e-06,1.9652548e-08,3.8908243e-07,3.8908243e-07,1.3704004e-05,6.3065627e-06,3.429754e-06,0.70799357
8.983246e-06,1.15459295e-08,3.0180675e-07,3.0180675e-07,1.3706939e-05,6.3079005e-06,3.4297473e-06,0.70812774
9.555586e-06,6.1125526e-08,6.783039e-07,6.783039e-07,1.3709874e-05,6.309238e-06,3.4297402e-06,0.7083886
9.591557e-06,4.3914927e-08,5.7615966e-07,5.7615966e-07,1.371281e-05,6.3105763e-06,3.4297332e-06,0.70883584
9.340552e-06,1.9564537e-08,3.882401e-07,3.882401e-07,1.3715747e-05,6.3119146e-06,3.429726e-06,0.7091042
1.072263e-05,1.6733905e-07,1.1185504e-06,1.1185504e-06,1.3718685e-05,6.3132534e-06,3.4297184e-06,0.70955145
9.662934e-06,4.8216936e-08,6.033132e-07,6.033132e-07,1.3721626e-05,6.3145926e-06,3.429711e-06,0.7097825
9.625071e-06,2.0026626e-07,1.2232895e-06,1.2232895e-06,1.3724567e-05,6.3159328e-06,3.4297036e-06,0.7102819
1.0007855e-05,8.573407e-08,8.0208736e-07,8.0208736e-07,1.372751e-05,6.317276e-06,3.4296975e-06,0.7104981
9.681776e-06,5.298129e-08,6.320267e-07,6.320267e-07,1.3730454e-05,6.318621e-06,3.4296918e-06,0.71076643
9.43735e-06,2.8781317e-08,4.683095e-07,4.683095e-07,1.3733399e-05,6.3199655e-06,3.429686e-06,0.7109006
9.471721e-06,1.5389698e-08,3.4593873e-07,3.4593873e-07,1.3736345e-05,6.32131e-06,3.4296802e-06,0.7110348
9.30231e-06,1.597895e-08,3.5221674e-07,3.5221674e-07,1.3739289e-05,6.322655e-06,3.4296745e-06,0.7110869
9.86804e-06,8.382829e-09,2.599448e-07,2.599448e-07,1.3742233e-05,6.3239986e-06,3.4296686e-06,0.7111242
9.954381e-06,3.0281985e-08,4.8008576e-07,4.8008576e-07,1.3745177e-05,6.3253433e-06,3.429663e-06,0.71127325
9.6698905e-06,2.5472115e-08,4.412336e-07,4.412336e-07,1.3748121e-05,6.326688e-06,3.4296572e-06,0.71148944
1.0153028e-05,1.4616406e-08,3.3752323e-07,3.3752323e-07,1.3751065e-05,6.328032e-06,3.4296518e-06,0.71166086
9.448199e-06,1.7252306e-08,3.6541584e-07,3.6541584e-07,1.375401e-05,6.329377e-06,3.4296463e-06,0.7117429
9.905621e-06,7.368147e-08,7.440365e-07,7.440365e-07,1.3756953e-05,6.330721e-06,3.4296404e-06,0.71179503
9.672562e-06,4.7184546e-08,5.969095e-07,5.969095e-07,1.3759897e-05,6.3320654e-06,3.4296347e-06,0.71192175
9.7661e-06,1.0915419e-08,2.9393723e-07,2.9393723e-07,1.376284e-05,6.3334087e-06,3.4296286e-06,0.711959
9.947619e-06,9.172617e-09,2.71002e-07,2.71002e-07,1.37657835e-05,6.334752e-06,3.429623e-06,0.7120708
9.986433e-06,8.322873e-09,2.590862e-07,2.590862e-07,1.3768726e-05,6.336096e-06,3.429617e-06,0.7120708
1.0494665e-05,1.558352e-08,3.4801621e-07,3.4801621e-07,1.3771667e-05,6.3374387e-06,3.429611e-06,0.7120708
1.0977366e-05,8.357251e-09,2.5957885e-07,2.5957885e-07,1.3774609e-05,6.338782e-06,3.4296054e-06,0.71210814
1.1568337e-05,4.9025456e-08,6.082813e-07,6.082813e-07,1.37775505e-05,6.3401244e-06,3.4295992e-06,0.712369
9.342417e-06,2.1521286e-08,4.0655738e-07,4.0655738e-07,1.3780493e-05,6.3414673e-06,3.4295933e-06,0.7125479
9.944629e-06,1.0526574e-08,2.8897742e-07,2.8897742e-07,1.3783434e-05,6.3428097e-06,3.4295874e-06,0.7126597
9.683122e-06,1.2840391e-08,3.1735357e-07,3.1735357e-07,1.3786375e-05,6.3441526e-06,3.4295813e-06,0.7127342
8.895803e-06,1.6579326e-08,3.5850042e-07,3.5850042e-07,1.3789317e-05,6.3454945e-06,3.4295754e-06,0.7128833
9.552948e-06,3.2362955e-08,4.9595405e-07,4.9595405e-07,1.3792257e-05,6.346837e-06,3.4295695e-06,0.71295786
9.258478e-06,4.9596087e-09,2.0526856e-07,2.0526856e-07,1.3795197e-05,6.348179e-06,3.4295633e-06,0.71303236
9.851269e-06,3.6533635e-08,5.263209e-07,5.263209e-07,1.3798138e-05,6.3495213e-06,3.4295572e-06,0.7130697
1.0587528e-05,4.8666845e-08,6.060828e-07,6.060828e-07,1.3801079e-05,6.350863e-06,3.429551e-06,0.713256
1.0030907e-05,2.382456e-08,4.2711486e-07,4.2711486e-07,1.380402e-05,6.3522048e-06,3.4295447e-06,0.7134051
1.0534605e-05,9.261179e-08,8.33405e-07,8.33405e-07,1.3806964e-05,6.3535463e-06,3.4295379e-06,0.7137778
1.0133896e-05,1.0681085e-07,8.946019e-07,8.946019e-07,1.38099085e-05,6.3548896e-06,3.4295315e-06,0.7140983
1.0067867e-05,1.3372305e-08,3.2352597e-07,3.2352597e-07,1.3812853e-05,6.3562325e-06,3.4295247e-06,0.7144039
1.0196322e-05,3.2682482e-08,4.9834586e-07,4.9834586e-07,1.38157975e-05,6.3575753e-06,3.429518e-06,0.7145232
1.0213466e-05,1.3772198e-08,3.2809012e-07,3.2809012e-07,1.3818742e-05,6.358918e-06,3.4295115e-06,0.71463495
1.0202534e-05,5.2997024e-08,6.3211934e-07,6.3211934e-07,1.3821688e-05,6.3602615e-06,3.4295047e-06,0.7147841
1.0191043e-05,5.5883174e-08,6.4889394e-07,6.4889394e-07,1.3824632e-05,6.361604e-06,3.429498e-06,0.715045
1.0014509e-05,8.793706e-08,8.1224994e-07,8.1224994e-07,1.382758e-05,6.3629477e-06,3.4294912e-06,0.7152313
9.541456e-06,3.0911774e-08,4.849429e-07,4.849429e-07,1.3830528e-05,6.364291e-06,3.4294842e-06,0.71552944
9.823296e-06,1.8855717e-08,3.813882e-07,3.813882e-07,1.38334735e-05,6.365635e-06,3.4294776e-06,0.7155667
1.0835556e-05,1.0247397e-07,8.763633e-07,8.763633e-07,1.3836423e-05,6.366978e-06,3.4294703e-06,0.71601397
1.01582455e-05,3.575004e-08,5.207504e-07,5.207504e-07,1.38393725e-05,6.3683215e-06,3.4294628e-06,0.71616304
1.0084825e-05,7.485655e-08,7.4989384e-07,7.4989384e-07,1.3842323e-05,6.3696652e-06,3.429455e-06,0.7163121
1.0458079e-05,3.367822e-08,5.0572714e-07,5.0572714e-07,1.3845274e-05,6.371009e-06,3.4294474e-06,0.7165581
9.992645e-06,7.485599e-08,7.49891e-07,7.49891e-07,1.3848225e-05,6.372353e-06,3.4294399e-06,0.7166326
1.0391055e-05,4.5880196e-08,5.8871933e-07,5.8871933e-07,1.3851175e-05,6.373696e-06,3.4294321e-06,0.71685624
6.5632307e-06,2.979875e-08,4.763254e-07,4.763254e-07,1.3854133e-05,6.375042e-06,3.4294244e-06,0.7169457
6.645783e-06,6.608946e-09,2.3321276e-07,2.3321276e-07,1.38570895e-05,6.3763882e-06,3.4294162e-06,0.7170053
6.7577157e-06,5.764775e-09,2.1935394e-07,2.1935394e-07,1.3860046e-05,6.377734e-06,3.4294085e-06,0.71711713
6.798339e-06,7.1685182e-09,2.4196348e-07,2.4196348e-07,1.3863001e-05,6.3790794e-06,3.4294005e-06,0.7171917
6.4248366e-06,3.30452e-10,8.832618e-08,8.832618e-08,1.3865957e-05,6.380425e-06,3.4293928e-06,0.71722895
6.6633615e-06,0.0,7.3215645e-08,7.3215645e-08,1.3868911e-05,6.38177e-06,3.429385e-06,0.71722895
7.1251925e-06,8.3527425e-09,2.5951428e-07,2.5951428e-07,1.3871865e-05,6.383115e-06,3.429377e-06,0.71730345
6.8223158e-06,1.0067096e-08,2.8300497e-07,2.8300497e-07,1.3874818e-05,6.3844595e-06,3.4293691e-06,0.71730345
6.9261737e-06,6.7420176e-09,2.3532314e-07,2.3532314e-07,1.3877772e-05,6.3858038e-06,3.4293614e-06,0.717378
6.5433537e-06,1.3277475e-08,3.2243418e-07,3.2243418e-07,1.38807245e-05,6.387148e-06,3.4293537e-06,0.7174526
6.640441e-06,7.403107e-09,2.4553958e-07,2.4553958e-07,1.3883677e-05,6.388492e-06,3.4293457e-06,0.71748984
6.8454233e-06,1.1904116e-08,3.0618747e-07,3.0618747e-07,1.3886628e-05,6.389836e-06,3.429338e-06,0.7175271
7.034814e-06,1.5913926e-09,1.30912e-07,1.30912e-07,1.388958e-05,6.39118e-06,3.42933e-06,0.71756434
6.8757977e-06,6.5075243e-09,2.3159139e-07,2.3159139e-07,1.3892532e-05,6.3925227e-06,3.4293223e-06,0.71756434
6.960275e-06,3.3969476e-09,1.747343e-07,1.747343e-07,1.3895482e-05,6.3938664e-06,3.4293146e-06,0.71756434
6.9636912e-06,3.362579e-09,1.7400278e-07,1.7400278e-07,1.3898432e-05,6.3952093e-06,3.4293068e-06,0.71756434
7.0435103e-06,4.3412167e-09,1.9375925e-07,1.9375925e-07,1.3901382e-05,6.396552e-06,3.429299e-06,0.71760166
6.8559207e-06,2.4627193e-08,4.340503e-07,4.340503e-07,1.390433e-05,6.397894e-06,3.4292912e-06,0.71760166
9.484972e-06,3.7226207e-09,1.8152039e-07,1.8152039e-07,1.3907281e-05,6.399237e-06,3.4292832e-06,0.71767616
9.4944135e-06,5.343915e-09,2.1210784e-07,2.1210784e-07,1.3910229e-05,6.4005794e-06,3.4292752e-06,0.717788
9.104016e-06,1.016361e-08,2.8426987e-07,2.8426987e-07,1.3913179e-05,6.401922e-06,3.4292673e-06,0.71793705
8.824867e-06,9.417432e-09,2.7433921e-07,2.7433921e-07,1.39161275e-05,6.403264e-06,3.4292596e-06,0.7180489
8.488241e-06,3.3298594e-08,5.029258e-07,5.029258e-07,1.3919075e-05,6.4046058e-06,3.4292516e-06,0.7180563
9.039374e-06,1.9884837e-08,3.9129705e-07,3.9129705e-07,1.3922024e-05,6.4059473e-06,3.4292434e-06,0.71824265
8.271974e-06,1.5086265e-08,3.4266114e-07,3.4266114e-07,1.3924972e-05,6.407289e-06,3.4292357e-06,0.7183918
8.765422e-06,1.0473812e-08,2.8829788e-07,2.8829788e-07,1.392792e-05,6.4086307e-06,3.4292277e-06,0.7183918
9.179921e-06,4.8545195e-09,2.0335845e-07,2.0335845e-07,1.3930867e-05,6.4099722e-06,3.4292198e-06,0.7183918
9.068485e-06,5.1782134e-09,2.0918628e-07,2.0918628e-07,1.39338135e-05,6.4113133e-06,3.4292118e-06,0.7184663
9.263343e-06,1.9601254e-08,3.8859173e-07,3.8859173e-07,1.3936759e-05,6.412654e-06,3.4292038e-06,0.71880174
9.430931e-06,9.918393e-09,2.8104498e-07,2.8104498e-07,1.3939705e-05,6.413995e-06,3.4291959e-06,0.7188986
9.040596e-06,2.6306019e-08,4.4821053e-07,4.4821053e-07,1.394265e-05,6.4153355e-06,3.4291882e-06,0.71901786
8.960901e-06,9.551377e-09,2.7614809e-07,2.7614809e-07,1.3945596e-05,6.416676e-06,3.4291804e-06,0.71916693
9.074511e-06,1.076422e-08,2.9201863e-07,2.9201863e-07,1.3948541e-05,6.4180167e-06,3.429173e-06,0.719316
8.996804e-06,2.1102506e-09,1.44862e-07,1.44862e-07,1.3951485e-05,6.4193573e-06,3.429165e-06,0.719316
9.064883e-06,1.7019117e-08,3.630345e-07,3.630345e-07,1.3954429e-05,6.420698e-06,3.4291575e-06,0.7195024
8.729457e-06,2.3439e-08,4.23743e-07,4.23743e-07,1.3957373e-05,6.4220385e-06,3.4291502e-06,0.71965146
9.572783e-06,4.6469342e-08,5.924327e-07,5.924327e-07,1.3960317e-05,6.4233795e-06,3.429143e-06,0.7199496
9.376663e-06,3.747384e-08,5.329279e-07,5.329279e-07,1.3963261e-05,6.4247197e-06,3.4291354e-06,0.7200987
9.359746e-06,1.8398957e-08,3.76907e-07,3.76907e-07,1.3966205e-05,6.4260603e-06,3.4291274e-06,0.72024775
9.178989e-06,9.922999e-09,2.8110588e-07,2.8110588e-07,1.3969149e-05,6.427401e-06,3.4291197e-06,0.7202925
9.254026e-06,1.4779161e-08,3.3931175e-07,3.3931175e-07,1.3972093e-05,6.4287406e-06,3.429112e-06,0.7204416
9.4447205e-06,1.4577333e-08,3.3709242e-07,3.3709242e-07,1.3975036e-05,6.4300807e-06,3.4291043e-06,0.72047883
9.520129e-06,2.4479368e-08,4.3278132e-07,4.3278132e-07,1.39779795e-05,6.4314204e-06,3.4290968e-06,0.7206279
9.555162e-06,1.1843139e-08,3.0544612e-07,3.0544612e-07,1.3980922e-05,6.4327596e-06,3.4290888e-06,0.7206279
9.270983e-06,2.7207893e-08,4.5563613e-07,4.5563613e-07,1.3983864e-05,6.4340998e-06,3.4290813e-06,0.720777
9.355461e-06,2.3495685e-09,1.5086431e-07,1.5086431e-07,1.3986806e-05,6.435439e-06,3.4290738e-06,0.720777
9.356392e-06,1.4456559e-08,3.3575736e-07,3.3575736e-07,1.3989748e-05,6.4367787e-06,3.4290663e-06,0.7208888
9.7219445e-06,2.4179062e-08,4.3019185e-07,4.3019185e-07,1.399269e-05,6.438118e-06,3.4290586e-06,0.72103786
9.669766e-06,7.302406e-08,7.407395e-07,7.407395e-07,1.3995632e-05,6.439457e-06,3.429051e-06,0.7212615
9.409812e-06,4.111921e-08,5.5780635e-07,5.5780635e-07,1.3998574e-05,6.440797e-06,3.4290435e-06,0.72148514
9.083083e-06,1.12580505e-08,2.9823937e-07,2.9823937e-07,1.4001515e-05,6.4421365e-06,3.4290363e-06,0.72155964
9.593364e-06,5.7433706e-08,6.577293e-07,6.577293e-07,1.4004458e-05,6.4434757e-06,3.4290285e-06,0.721746
9.473604e-06,3.8544656e-09,1.8419686e-07,1.8419686e-07,1.40074e-05,6.4448154e-06,3.4290208e-06,0.7217833
9.795489e-06,7.58985e-08,7.5504954e-07,7.5504954e-07,1.4010342e-05,6.4461547e-06,3.429013e-06,0.7219398
1.2797981e-05,5.9861556e-08,6.7133067e-07,6.7133067e-07,1.4013287e-05,6.447495e-06,3.4290053e-06,0.7222976
1.2415844e-05,8.889192e-09,2.670865e-07,2.670865e-07,1.4016231e-05,6.4488354e-06,3.4289978e-06,0.72248393
1.2250616e-05,1.075288e-09,1.1538519e-07,1.1538519e-07,1.4019176e-05,6.450176e-06,3.42899e-06,0.7225585
1.1640391e-05,1.00367565e-07,8.673666e-07,8.673666e-07,1.4022121e-05,6.4515166e-06,3.4289822e-06,0.7227821
1.0846551e-05,7.025568e-09,2.397583e-07,2.397583e-07,1.4025066e-05,6.4528567e-06,3.4289744e-06,0.7228939
1.0932271e-05,2.8969533e-09,1.6377194e-07,1.6377194e-07,1.402801e-05,6.4541964e-06,3.4289667e-06,0.72293115
1.1081037e-05,8.556144e-09,2.6241105e-07,2.6241105e-07,1.4030953e-05,6.4555365e-06,3.428959e-06,0.72296846
1.0923574e-05,8.581989e-09,2.6277684e-07,2.6277684e-07,1.4033897e-05,6.4568767e-06,3.4289512e-06,0.7230803
1.06195175e-05,6.67097e-09,2.3419877e-07,2.3419877e-07,1.4036839e-05,6.458216e-06,3.4289435e-06,0.7232368
1.0815307e-05,1.003013e-08,2.82519e-07,2.82519e-07,1.4039782e-05,6.4595556e-06,3.428936e-06,0.7234231
1.08207105e-05,1.926505e-08,3.853599e-07,3.853599e-07,1.4042724e-05,6.4608944e-06,3.4289283e-06,0.72353494
1.0418945e-05,8.423669e-09,2.6052805e-07,2.6052805e-07,1.4045665e-05,6.4622336e-06,3.4289208e-06,0.7237586
1.0429257e-05,6.9046893e-09,2.3787766e-07,2.3787766e-07,1.4048606e-05,6.463573e-06,3.4289133e-06,0.72389275
1.0461992e-05,3.0766007e-08,4.83823e-07,4.83823e-07,1.4051548e-05,6.4649116e-06,3.4289055e-06,0.72401196
1.0575788e-05,1.2911861e-08,3.1818985e-07,3.1818985e-07,1.4054489e-05,6.466251e-06,3.4288983e-06,0.7241163
1.0445966e-05,1.7783123e-08,3.7077956e-07,3.7077956e-07,1.4057429e-05,6.4675896e-06,3.4288908e-06,0.7243027
1.059436e-05,4.4965116e-08,5.829048e-07,5.829048e-07,1.406037e-05,6.468929e-06,3.4288835e-06,0.7246381
9.902825e-06,1.7244306e-08,3.653344e-07,3.653344e-07,1.406331e-05,6.470268e-06,3.4288762e-06,0.72471267
9.859095e-06,1.1248027e-08,2.9811437e-07,2.9811437e-07,1.406625e-05,6.4716073e-06,3.4288691e-06,0.72486174
9.268188e-06,5.3905627e-09,2.129231e-07,2.129231e-07,1.4069188e-05,6.4729466e-06,3.428862e-06,0.72497356
8.905121e-06,5.657094e-09,2.1752285e-07,2.1752285e-07,1.4072127e-05,6.474285e-06,3.428855e-06,0.7250853
9.149546e-06,1.2563112e-08,3.14088e-07,3.14088e-07,1.4075065e-05,6.4756236e-06,3.428848e-06,0.7251152
9.583736e-06,5.0162035e-09,2.0628993e-07,2.0628993e-07,1.4078003e-05,6.4769624e-06,3.428841e-06,0.7251897
9.580631e-06,1.0326481e-08,2.863918e-07,2.863918e-07,1.408094e-05,6.4783003e-06,3.4288341e-06,0.72526425
9.582494e-06,1.3989204e-08,3.3054056e-07,3.3054056e-07,1.4083877e-05,6.4796386e-06,3.428827e-06,0.72537607
9.355957e-06,7.134875e-09,2.4144632e-07,2.4144632e-07,1.4086814e-05,6.480977e-06,3.42882e-06,0.7254506
8.899034e-06,4.551672e-09,1.977511e-07,1.977511e-07,1.408975e-05,6.4823143e-06,3.4288132e-06,0.72559965
8.483293e-06,1.4101419e-08,3.318006e-07,3.318006e-07,1.4092686e-05,6.483652e-06,3.4288064e-06,0.7257711
8.724302e-06,1.3864784e-08,3.2913783e-07,3.2913783e-07,1.4095621e-05,6.48499e-06,3.4287993e-06,0.7259649
8.798096e-06,2.6496787e-09,1.5807105e-07,1.5807105e-07,1.4098557e-05,6.4863275e-06,3.4287925e-06,0.72600216
8.488758e-06,1.0589006e-08,2.8977948e-07,2.8977948e-07,1.4101491e-05,6.4876645e-06,3.4287857e-06,0.7260544
8.363098e-06,3.3612952e-09,1.739754e-07,1.739754e-07,1.4104425e-05,6.4890014e-06,3.4287789e-06,0.7260693
8.335208e-06,3.3409375e-09,1.7354057e-07,1.7354057e-07,1.4107359e-05,6.4903384e-06,3.428772e-06,0.7261065
8.351545e-06,2.2301636e-09,1.4789983e-07,1.4789983e-07,1.4110292e-05,6.4916753e-06,3.4287652e-06,0.7261811
8.616656e-06,2.9771068e-09,1.6557794e-07,1.6557794e-07,1.4113225e-05,6.493012e-06,3.4287584e-06,0.7262929
8.85667e-06,1.5896798e-09,1.308635e-07,1.308635e-07,1.4116157e-05,6.4943474e-06,3.4287516e-06,0.72633016
8.739707e-06,8.559007e-09,2.6245158e-07,2.6245158e-07,1.41190885e-05,6.4956835e-06,3.428745e-06,0.726442
9.340614e-06,6.91478e-08,7.209929e-07,7.209929e-07,1.4122021e-05,6.4970195e-06,3.4287382e-06,0.72659105
8.337506e-06,8.6991445e-09,2.6442862e-07,2.6442862e-07,1.4124952e-05,6.4983556e-06,3.428731e-06,0.72670287
8.651067e-06,2.954923e-10,8.685098e-08,8.685098e-08,1.4127884e-05,6.499691e-06,3.428724e-06,0.72670287
8.38838e-06,7.4389725e-09,2.4608178e-07,2.4608178e-07,1.4130815e-05,6.5010263e-06,3.428717e-06,0.72670287
8.936157e-06,1.5855282e-08,3.5090844e-07,3.5090844e-07,1.4133745e-05,6.5023614e-06,3.4287102e-06,0.72696376
8.407035e-06,1.735339e-08,3.664433e-07,3.664433e-07,1.4136675e-05,6.503696e-06,3.428703e-06,0.7270755
8.544663e-06,1.5051478e-09,1.284473e-07,1.284473e-07,1.4139606e-05,6.5050303e-06,3.428696e-06,0.7271128
8.397448e-06,2.325966e-08,4.2216544e-07,4.2216544e-07,1.4142535e-05,6.506365e-06,3.4286888e-06,0.7272246
8.670571e-06,1.958602e-08,3.8844587e-07,3.8844587e-07,1.4145465e-05,6.5076993e-06,3.4286818e-06,0.7272619
8.669702e-06,2.042579e-08,3.9640645e-07,3.9640645e-07,1.4148393e-05,6.5090335e-06,3.4286747e-06,0.7274855
8.605723e-06,1.3343327e-08,3.2319275e-07,3.2319275e-07,1.4151323e-05,6.5103677e-06,3.4286677e-06,0.7277091
9.003574e-06,5.7838555e-08,6.6001684e-07,6.6001684e-07,1.4154251e-05,6.5117024e-06,3.4286609e-06,0.72789544
8.382726e-06,6.4299637e-09,2.303438e-07,2.303438e-07,1.4157181e-05,6.5130366e-06,3.4286536e-06,0.72796255
8.5790125e-06,8.128374e-09,2.5628108e-07,2.5628108e-07,1.41601095e-05,6.5143704e-06,3.4286468e-06,0.7280371
8.774989e-06,2.2384839e-08,4.143842e-07,4.143842e-07,1.4163037e-05,6.515704e-06,3.4286397e-06,0.7281489
9.265393e-06,1.5361636e-08,3.4563692e-07,3.4563692e-07,1.4165965e-05,6.517038e-06,3.4286327e-06,0.7282607
9.202593e-06,3.383119e-08,5.0685156e-07,5.0685156e-07,1.4168892e-05,6.5183717e-06,3.4286254e-06,0.72848433
1.0450811e-05,6.5071486e-09,2.3158535e-07,2.3158535e-07,1.4171821e-05,6.519705e-06,3.4286184e-06,0.7285216
1.089115e-05,4.510117e-08,5.8377304e-07,5.8377304e-07,1.4174748e-05,6.5210384e-06,3.4286113e-06,0.72867066
1.037621e-05,1.2976791e-08,3.189477e-07,3.189477e-07,1.41776745e-05,6.5223717e-06,3.4286045e-06,0.7287452
1.0729835e-05,4.13035e-08,5.590347e-07,5.590347e-07,1.4180601e-05,6.523705e-06,3.4285974e-06,0.7289688
1.0373849e-05,4.8257526e-08,6.035636e-07,6.035636e-07,1.4183528e-05,6.525038e-06,3.4285904e-06,0.7290806
1.1400312e-05,2.1581794e-08,4.071107e-07,4.071107e-07,1.4186455e-05,6.5263707e-06,3.4285836e-06,0.72933406
9.354529e-06,1.0073625e-08,2.830907e-07,2.830907e-07,1.41893825e-05,6.5277045e-06,3.428576e-06,0.7295875
9.924442e-06,2.5211357e-08,4.3902924e-07,4.3902924e-07,1.419231e-05,6.5290374e-06,3.428569e-06,0.7296993
9.560133e-06,2.4447159e-08,4.3250432e-07,4.3250432e-07,1.4195238e-05,6.5303707e-06,3.4285617e-06,0.72984093
9.465716e-06,2.0570704e-08,3.9776407e-07,3.9776407e-07,1.4198165e-05,6.5317035e-06,3.4285547e-06,0.72995275
